,balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure
7990,0.3265369577496515,0.6126413400944242,-0.35289817360664516,0.5088801031875957,-1.0926432000852366,1.3810672183460704,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.511556359831731,1.3555653760830293,-0.886773506165498,-0.3558996383390877,1.6230649431713933,0.08406463876203094,0.34800958736528054,0.4171560073730112
7991,0.9426457760312281,0.6126413400944242,0.5820614634361045,1.0914677590014237,-1.0926432000852366,1.0165518243476996,-0.11466552912067883,1.2338148096278803,-1.01202208632022,1.511556359831731,1.1418864893093679,0.35157806720679224,0.49135734853463525,-0.30841767421267824,0.503008368100547,-0.6933738358547403,0.4171560073730112
7992,0.6512002411975412,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0200153944486179,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-0.3558996383390877,-0.1335963098691197,0.2968384276297989,-0.6933738358547403,0.4171560073730112
7993,-0.11087638317740074,0.6126413400944242,0.3083926191732254,-1.0084276074745087,0.9235905070209917,1.2109162918961094,0.09312199579724494,-0.9091757415789933,0.4365063432174103,0.7219404319504388,0.6145987562142899,0.024046291764370537,-0.9590102273523332,0.7249513926978686,0.030251453509850895,0.9323264283965117,0.4171560073730112
7994,-0.2485363553025145,0.6126413400944242,0.2821553483140577,0.7379604545382097,0.6844128148010673,0.5560927627390241,0.8602522053723098,1.0471340166697143,1.055578134763634,1.102197295138235,1.2299011223287,0.57600083255672,-1.4252037839861413,-0.20543068052597505,-0.67546147346041,-0.6933738358547403,0.4171560073730112
7995,-0.6272644664255767,-1.362166928098531,0.7256441476406154,1.0832525405955615,0.7489678367035157,0.48109942759386265,0.5645627040360565,1.371073277691191,0.6201974792519541,1.261919082357169,1.025583971163073,1.1231166489905764,-2.746075431765353,0.13550302452218294,0.07905187941788472,-0.6933738358547403,-2.456565974065649
7996,0.920056148378548,0.6126413400944242,0.8728645092088841,0.8694543530609886,1.1938127565925782,0.9439630285458279,0.09312199579724494,-0.11167828179290762,0.4365063432174103,0.7219404319504388,0.6145987562142899,0.12086972579304414,-0.13630411664847422,-0.15368995908383204,2.4843835060398334,-0.6933738358547403,0.4171560073730112
7997,-1.285099730089844,-1.8283444717127597,0.24014831950590368,0.4629794317419437,0.8005111952548065,-0.9512581975269359,0.2939630332455013,-0.11167828179290762,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,0.21490932501827886,-0.19146946737310896,-0.5416740133028972,1.823546700384719,0.4171560073730112
7998,0.4305880097806905,0.6126413400944242,0.4545144683666643,-1.0084276074745087,1.0251979399493967,1.0144274715658894,1.2119213838652076,-0.9091757415789933,1.3712361530206605,0.7219404319504388,1.3555653760830293,0.47248902671555915,-1.216930731859097,-2.0674088965383843,2.7108531094863415,0.34800958736528054,0.4171560073730112
7999,-0.6360912867607247,0.6126413400944242,0.36872761481063837,-1.0084276074745087,0.9661281076566914,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.2251601623497963,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,-1.4252037839861413,-1.5020939584668709,-0.6655285555276748,-0.6933738358547403,-2.5500835061962266
8000,0.704899535845777,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0249074038495172,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-0.3558996383390877,-0.5520727084562781,0.34423614450192863,-0.6933738358547403,0.4171560073730112
8001,-1.0473554506719238,-1.9889994636412411,0.03359395242000699,0.7843964776807716,-1.0926432000852366,-0.9512581975269359,-0.9809599635397998,0.012179731088980426,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-0.3558996383390877,-0.7685999008595904,-0.831476857450649,-0.6933738358547403,-2.456565974065649
8002,-1.255656330126398,-1.2695886078926157,0.0052319793154088435,-1.0084276074745087,0.6960524643617885,-0.9512581975269359,0.4884402572048707,-0.9091757415789933,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,-1.4252037839861413,-1.1752099831907354,-0.7156013936166961,-0.6933738358547403,0.4171560073730112
8003,0.3370033060849895,0.6126413400944242,0.5452635390411572,-1.0084276074745087,1.0859724229067773,0.8115534257307204,1.2119213838652076,-0.9091757415789933,1.3712361530206605,0.11520472270047259,0.17439810615653153,0.9450382516511974,-1.0391118319288966,0.20460451632425125,0.6171064712032348,-0.6933738358547403,0.4171560073730112
8004,0.3072164202559885,-1.1832903036597948,-0.04225988623402496,0.7349415183978643,-1.0926432000852366,1.1327376670615592,-0.33007347183400404,1.0471340166697143,-1.01202208632022,1.6228478678297915,1.2299011223287,-0.08779045425098692,-0.6215436195498326,-1.360282616770347,-0.47588555877101585,-0.6933738358547403,-2.5515970747502497
8005,0.19714348438840096,-1.1832903036597948,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0879557164761955,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,0.6145987562142899,-1.392627811474239,-0.9590102273523332,-1.2785004902663042,-0.6934888880738652,-0.6933738358547403,-2.5515970747502497
8006,0.28906062165202945,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.6269244712734079,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,1.1418864893093679,-1.392627811474239,-1.216930731859097,-0.6033056496942122,0.12772115711114335,-0.6933738358547403,0.4171560073730112
8007,0.23836990730359442,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.2694599635494457,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.75517323517649,1.6115174193214483,-1.392627811474239,-0.13630411664847422,0.9662007054047776,-0.04862095040802612,0.9323264283965117,0.4171560073730112
8008,1.28232858700202,-1.0287610225738515,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.3799478646006453,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.577216794956187,1.1418864893093679,-1.392627811474239,0.7198751941749627,-0.7461617397006557,1.3756396706571583,-0.6933738358547403,-2.5514711919271216
8009,-0.5183770162300652,0.6126413400944242,0.18974967095120657,-1.0084276074745087,0.8374027262702531,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.57600083255672,-1.4252037839861413,-0.4575848000725486,-0.5213970752414373,-0.6933738358547403,0.4171560073730112
8010,-1.2135955931742335,0.6126413400944242,0.5429774789776902,-1.0084276074745087,1.084462257867463,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.6215436195498326,-0.10588436128668166,-1.3667411961467952,1.4813630391668402,0.4171560073730112
8011,0.7889188702965348,0.6126413400944242,-0.5083744736919364,0.378584498361483,-1.0926432000852366,1.1431120465736702,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.7002698530971212,1.5550627262099932,-0.886773506165498,-0.13630411664847422,-0.2795126383221728,0.3381419220981514,-0.6933738358547403,0.4171560073730112
8012,0.20142342855811535,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.33750453867200714,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-1.216930731859097,-0.19753310901870824,-0.03058539463565034,-0.6933738358547403,0.4171560073730112
8013,-0.9959620347022495,0.6126413400944242,0.6654173425019221,-1.0084276074745087,1.163898357476623,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.9155739227455889,-0.6215436195498326,0.011346758673287898,-0.5907993365347788,1.8299527665023383,0.4171560073730112
8014,-1.3298951989494463,-0.781184695078822,-0.19535636919385876,-1.0084276074745087,0.530922392144488,-0.9512581975269359,0.9795712426376066,-0.9091757415789933,1.0955693419022847,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,-0.9590102273523332,-1.7443512932336234,-0.9278867375480029,-0.6933738358547403,-2.538266042426242
8015,-1.1115365937722532,0.6126413400944242,0.25326258699214604,-1.0084276074745087,0.8839719507979407,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,-1.4252037839861413,-0.7187971934777396,-0.6015575015176943,1.7866031589789981,0.4171560073730112
8016,0.8558507007716143,0.6126413400944242,1.1083001325792046,1.2222465718779698,1.0611022374726466,0.9690956530594279,1.2119213838652076,1.5517221173940845,1.2762198144969565,0.7219404319504388,0.8628835826532357,1.4446246130887417,0.21490932501827886,-0.4870396083585361,0.7181573955271722,-0.6933738358547403,0.4171560073730112
8017,-1.6238457578836234,-1.973646432667966,-0.3362598320861071,0.5220738093913248,-1.0926432000852366,-0.9512581975269359,-0.33007347183400404,1.0471340166697143,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.22015147640300226,-1.4252037839861413,-1.433181881099129,-0.8308017385078696,-0.6933738358547403,0.4171560073730112
8018,-1.143929900428616,-1.973646432667966,0.4370300677003786,1.0177819131335937,-1.0926432000852366,-0.9512581975269359,-0.11466552912067883,1.2338148096278803,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.2062324883861981,-1.9970918514927793,-0.4585418967642202,-0.6569844970116648,1.8518223689858484,0.4171560073730112
8019,-0.7039209910466492,0.6126413400944242,0.3480842885941342,-1.0084276074745087,0.9516685939808908,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.57600083255672,-1.4252037839861413,-0.7712942125904415,-0.522732793216183,-0.6933738358547403,0.4171560073730112
8020,1.082096419258707,0.6126413400944242,0.644819234672124,1.1219371847421145,-1.0926432000852366,1.2696520127048903,0.2277519488054612,1.4426730220395714,-1.01202208632022,1.3481079153593327,1.6115174193214483,1.026811740893261,0.21490932501827886,-0.21589055098990476,1.5316527447329447,-0.6933738358547403,-2.538266042426242
8021,-0.6157562556973089,-1.9958554204757937,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.9639075923921039,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,-1.216930731859097,-3.528817106059477,-0.11797679298964892,-0.6933738358547403,0.4171560073730112
8022,0.8362597227805714,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.1059725079122955,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.511556359831731,1.4023724053305286,-1.392627811474239,-0.13630411664847422,-0.22854771300759022,0.4013104066519407,-0.6933738358547403,0.4171560073730112
8023,-1.452517436598727,0.6126413400944242,-0.10680639217567811,-1.0084276074745087,0.6054095140936665,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.26348559869060306,-1.3970093103515437,-0.8298395210168326,1.0083676889588862,0.4171560073730112
8024,-1.5499606950424534,0.6126413400944242,0.4095923704626769,-1.0084276074745087,0.9944682456500746,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.3558996383390877,-0.3102549833973007,-0.6387742044591472,1.8518223689858484,0.4171560073730112
8025,0.7720294715759674,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0736971873286472,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.7002698530971212,1.4023724053305286,-1.392627811474239,-0.3558996383390877,0.3388144423904622,0.4691797935833347,-0.6933738358547403,0.4171560073730112
8026,0.6676146004008919,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.171282184915877,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.75517323517649,1.2299011223287,-1.392627811474239,-0.6215436195498326,-0.887041048775774,0.23468326915103657,-0.6933738358547403,-2.538266042426242
8027,-1.4255749940875801,-0.5948778612638775,0.04799762101203714,-1.0084276074745087,0.7296570814406345,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.2671211479037416,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,-1.4252037839861413,-1.1327118687780895,-1.223501862507535,-0.6933738358547403,-1.9808959120964678
8028,0.16016258176181594,0.6126413400944242,0.6383397464609588,1.118828936533628,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-1.216930731859097,-1.2812781875181367,-0.4361190812470152,-0.6933738358547403,0.4171560073730112
8029,0.11052938575808037,0.6126413400944242,-0.22832157197207736,-1.0084276074745087,0.5025080918590406,0.7670495171333834,0.2939630332455013,-0.9091757415789933,0.6201974792519541,0.11520472270047259,0.17439810615653153,0.12086972579304414,-1.4252037839861413,-0.4867850693715165,1.213778592603055,-0.6933738358547403,0.4171560073730112
8030,0.723523692818055,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.2131304339446973,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,0.49135734853463525,-0.021769630341580824,0.40146098112101236,-0.6933738358547403,0.4171560073730112
8031,0.3745270330822531,0.6126413400944242,0.4772618599122569,0.4125502252315556,1.004442255539574,1.2393610923398766,1.2119213838652076,0.28942622855536076,1.2024928979922578,1.6907993082627968,1.5945417449674764,0.4145652130592933,-0.9590102273523332,0.7948928320236759,0.8924989192524824,0.9323264283965117,-2.5514711919271216
8032,0.7016589523301279,0.6126413400944242,0.21321293570254377,0.8940120071682889,-1.0926432000852366,1.1801544620343174,-1.030565355846916,-0.11167828179290762,-1.01202208632022,1.3481079153593327,1.7152398164756555,-0.886773506165498,-0.3558996383390877,-0.23123265801363405,1.107653217227176,-0.6933738358547403,0.4171560073730112
8033,1.5755113457426542,-1.4608079912113734,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.4435428907329706,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,1.4023724053305286,-1.392627811474239,1.23672477148962,0.28650161438847127,1.1119231031039452,-0.6933738358547403,-2.538266042426242
8034,0.4353097906878823,0.6126413400944242,0.8131746828277299,0.8936456484294906,1.1322140832667984,0.788567728582149,1.0384266387566279,0.7882918871029566,1.2762198144969565,1.3481079153593327,1.1418864893093679,1.0005742010102743,-0.9590102273523332,0.3886333670951503,0.9596852842436407,-0.6933738358547403,0.4171560073730112
8035,0.3774455457627856,0.6126413400944242,0.6051937111718627,1.0743017158268966,0.3757442431722068,0.9538320915127587,0.9499449119703962,1.611774380436139,0.8565907111738754,1.102197295138235,0.8628835826532357,0.7839217436848667,0.7198751941749627,-0.7167178111512962,-0.4122813552683149,-0.6933738358547403,-2.5500835061962266
8036,-1.3035148832356473,-0.5948778612638775,0.4229857525804037,0.6887066528846003,0.8831308740283861,-0.9512581975269359,1.2119213838652076,-0.11167828179290762,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-2.1970953294970395,-0.5939532624006808,-1.140757325732397,1.6944951622466933,0.4171560073730112
8037,-0.3071653562039506,0.6126413400944242,1.4639081369718683,1.0722442513025645,1.5400048265512065,-0.9512581975269359,1.2119213838652076,0.4214436267658298,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.8848504607251196,-0.9590102273523332,1.05682213856699,-0.4891640437409364,1.7866031589789981,0.4171560073730112
8038,-0.0737102678341958,-1.7777321875915706,-0.09968614215107792,0.6656598715103831,-0.11520098316248675,1.0552396112049776,0.09312199579724494,1.0471340166697143,-0.2937684586033575,1.6228478678297915,1.4023724053305286,-0.08779045425098692,-0.9590102273523332,-2.0991885633161838,-0.8878909127856645,-0.6933738358547403,-2.5515970747502497
